-7.094916526906409615e-01,-3.315078424573602023e-01,1.626179464359617466e+00,1.019460510980437912e-01,7.750430429731853810e-01,-6.971557776778155580e-01,3.200337584281270908e-01,-3.378523676659290764e-01,-5.249052347968548304e-02,-1.525140072003519642e-01,-4.646478510840420517e-01,-1.152888734503111495e-01,-1.658335149738389969e-01
1.505221240746768552e-01,1.727243643857298894e+00,-1.554906248980386430e+00,7.032312649873060373e-01,8.904200354669540574e-02,-3.911234121090227389e-01,-1.155623469330409714e+00,-3.674021133989741061e-01,5.594293697476930838e-01,-3.202236914071830420e-01,1.812927935147327085e-01,1.239922073414488485e-01,-2.833903320361319186e-02
-3.490152548799281274e+00,3.316455029069205640e+00,4.160607508117092901e-01,-1.174977375080340281e+00,1.237448097948364717e-01,-7.430093025491539549e-02,-1.205248718482643255e+00,3.004808381522081628e-01,6.033364044591864594e-01,5.385778188105994069e-01,6.768983390181737558e-02,2.309189665663780033e-01,-1.255492176156531789e-02
2.357192218778878801e-01,-8.184573333356014446e-01,-1.230930019739303161e+00,3.626802148609616361e-01,-2.193851570419334540e-01,1.170603395487553738e-02,-6.478715380072710417e-01,-4.777251210424952876e-02,1.530943844859114500e-01,-1.786836924379391345e-01,6.908206587876314364e-01,8.055432249630299635e-02,-1.517929664651064547e-01
4.971604002532979960e-01,1.002361505828192723e+00,-9.837158519671721502e-01,2.256921080860492534e-02,-6.530133860631951448e-01,9.687367096284704715e-01,-1.047612917721557763e-01,3.068448704219867706e-01,2.007976798067417634e-01,-6.842124545731792518e-01,3.419615191217568739e-01,-1.131322185770888694e-01,-7.897827538464673169e-02
-1.517474301318046948e-01,2.682698225104433384e-02,-7.567825001231462956e-01,4.019102894744603360e-01,2.585037763839596048e-01,-6.616644231228384632e-01,1.196754087816758405e+00,-5.085035090220835219e-01,1.176747891682785457e-01,5.422186667837776142e-01,5.171016589407436692e-01,3.053931952213327916e-01,-1.872707713612120906e-01
-4.014655261365535632e-01,9.224234331034464329e-01,1.361553005122949911e-01,-1.056148728478564669e+00,-2.779230378401322255e-01,2.806304528564109724e-01,-1.418616989803767936e+00,4.599220073337789150e-01,-5.206366788442613469e-01,-5.324379686678903933e-01,5.383759506617468577e-02,4.184691915201650680e-02,1.337497432516062453e-03
1.043717389932289907e-01,-5.395881184648935180e-01,-2.224256664346556445e+00,5.239085245780824573e-01,7.629649124000768834e-02,-4.771653492316020873e-01,5.297471566415808963e-01,4.638244537426535752e-01,1.779035141503818307e-01,1.070037411519702553e-01,-1.203009353568656181e-01,7.111901018927150320e-01,8.923558960887138791e-02
-5.175663029318307018e+00,1.996278837280383023e+00,1.045860521589917935e+00,-1.744662946679949256e+00,-2.724236821282313148e-01,8.778337782298577530e-01,1.318215571544931519e+00,7.031200471591425583e-01,1.499909917929601155e+00,5.733146148242104223e-01,1.087766432057853810e-01,-1.971325516977124048e-01,-1.490688763787003934e-01
-3.908810492212554610e+00,-4.362981740469891734e-01,1.108333219399021186e+00,-1.215772119173686328e+00,-8.209166630283189214e-02,2.734958986810917536e-01,-6.558513020592633413e-01,7.002211018759595396e-01,1.604200517752821797e+00,3.092635567390513152e-01,1.809405860120386067e-01,8.170508467937448449e-02,1.201553100289501526e-02
-3.303183248321990284e-01,7.717043197750007577e-01,3.053275525145252800e+00,-4.778803624274493567e-01,8.290166193246391035e-01,-1.107466633800015199e+00,-5.919456436922265752e-01,1.038652756368925595e-01,2.532190366189855379e-01,-2.787960151033484248e-03,3.091701616233006461e-02,-4.501480225937498636e-02,-1.900480915171933738e-01
7.906079141384665387e-01,2.091486807568899930e+00,-1.344876054000996080e+00,7.883440305966219475e-01,2.431666137620663581e-01,-5.951168137343103570e-01,2.178177284382676882e-01,-5.379343554415428885e-01,2.193331451980263247e-01,6.101347086226266425e-02,-5.768799140681992593e-02,-6.696218846010745795e-02,2.051479352874330253e-02
-4.054980431581372891e+00,-6.405978180590032878e-01,5.686775672658999081e-01,-1.185770043825653319e+00,-4.126193323523881240e-01,7.895840368467781367e-01,4.618562061076651459e-01,4.680598155850459463e-01,8.147551117354316919e-01,2.658290308029121474e-01,1.414680438870733192e-01,-7.749724037364175144e-02,-8.470803430494154573e-02
-4.947205537908477835e-01,1.211713049378709606e+00,-6.614085134739795535e-01,1.453631620882267494e-01,3.623197963485256246e-01,-7.504434901269584346e-01,5.952726642144671176e-01,-1.336377837338832975e-01,-1.422132392733015172e+00,-3.806947652582819142e-02,-1.010140652503230541e-01,-4.288939587544440268e-01,1.065806275659431646e-01
-3.831195615781543662e+00,-5.804196677322023268e-01,9.307077552476000770e-02,-1.295021375747170689e+00,-1.020673976409689487e+00,1.892379609856758904e+00,1.384454375997547393e+00,1.241852464934070976e+00,6.479736066232966163e-01,5.705611393626901506e-01,1.375185995580273102e-01,-6.898927851342297191e-02,2.792846674640397930e-02
7.405156548392968219e-01,-2.087523980209715635e+00,-1.111966616585786660e+00,6.069780024738961055e-01,7.280834585614812116e-02,-5.221657481500799891e-01,9.575510043790042003e-02,-4.918794078334967623e-01,1.418312690153277766e-01,2.160221915251266389e-01,-4.207037577663641503e-01,-5.610864546789343793e-02,3.291593231074334269e-02
6.772149559804994112e-01,-4.913591772824602716e-02,-2.531909744276316099e-01,2.858863605131645863e-02,-5.417629194150282990e-01,7.457661101780446167e-01,-5.072538989289048228e-01,-2.984315460776318929e-01,8.362190316914839272e-01,-5.913369108448738309e-01,-4.194519153492215491e-01,-2.049524295607535115e-02,5.743091971574194182e-02
-2.543402543323547871e+00,-7.911625808238046398e-01,-1.920989593302890874e+00,1.995544273430985838e-01,-3.959557791192949150e-01,4.121203907639877650e-01,-8.915068284623264283e-01,6.281803267244756572e-01,-5.069432030022871238e-01,4.805142015192580551e-01,7.193264270495283719e-02,-4.529754704993430026e-01,-4.602766910431552172e-02
-7.343942509659957540e-01,1.719370299773933075e+00,-1.212897444565067540e+00,-2.569091652177534768e-01,-2.691472964076914165e-01,2.791927539605411623e-01,-1.170652917327013487e+00,5.085051406795557671e-01,-6.278044147761204785e-01,-6.364252871861544314e-01,2.132996391698520067e-01,-2.551665500350924209e-01,6.674161489023856808e-02
-1.435773483583518306e+00,2.655134198671460943e+00,-1.625826690197629487e+00,1.802723367063994997e-01,-2.158229875654480157e-01,2.696682522619981426e-01,-1.004026066275522711e+00,2.414507245046109973e-01,-8.376820820330733719e-01,-6.494991611939482379e-01,-1.226162219660614089e-01,2.706360918185282127e-01,-2.612131684744583016e-01
-3.265347531056841834e+00,-5.542589896534707572e-01,1.458207765599237593e+00,1.773798378211767890e+00,7.967857423186428534e-01,-8.574207209800979168e-01,-8.027512962214385928e-01,3.376408920351058329e-01,-5.701217181751275787e-01,4.789209016097829841e-02,-1.905474495414098690e-01,1.586483351207675363e-01,7.642399288672975521e-02
-1.741535849631653754e+00,-2.945903049897987194e-02,8.967452982937369477e-01,8.101921374803059406e-01,2.817262570561721580e-01,-6.736064931335906947e-02,2.270585041130146919e+00,5.376154581032220880e-01,-1.393412142627317163e-01,1.128210362851301829e-01,-7.137606240504969224e-02,-8.722806725220753898e-02,-8.949166804915493351e-03
1.168634514905451116e+00,-2.408807183431774135e+00,-9.150591412385570278e-01,-5.635917295963394080e-01,1.415394363101553643e-01,-7.481029311868303555e-01,2.603425003607104382e-01,6.132564805062604707e-01,-2.794147568028393369e-01,-5.824820074277683446e-01,-4.089849615701361962e-01,2.933428053389982582e-01,-3.176371179699425534e-02
2.621132333148791238e-01,-1.931416972744316674e+00,1.810208776453246793e-01,1.097781604016014656e+00,3.102660338672242890e-01,-5.962806371841227193e-01,8.252677267033753372e-02,-1.228182639001356713e-01,4.270625289500248334e-01,-3.203907065098972051e-01,-7.327154015269032872e-02,1.354517073136089211e-01,1.077719443644799824e-01
8.492470294676557341e-01,3.436475684887352333e+00,-9.163101930056423150e-01,1.101664468245326267e+00,-7.919559269182028238e-01,1.496809984735765209e+00,6.207022512338170595e-01,-7.719034339745753370e-02,5.576620323730527851e-01,1.092475790041405936e+00,-6.489155001208988249e-01,1.216583835694572180e+00,1.793247903800044285e-01
3.981285435585572158e-02,1.158154148363138986e-01,-1.947996752169083745e+00,9.910031761304182174e-01,4.888351752269093353e-01,-1.163512590510519473e+00,4.888959270632677878e-01,-5.394117648241628649e-01,2.156903392651560725e-01,-7.632604273370367787e-02,-1.110640278015677107e-01,-5.301531755139599761e-02,-1.518324406957952399e-01
2.205453975275589035e-03,-6.393228893968398996e-01,-2.534449228007237265e-01,1.341729092759768927e+00,2.999479133701479783e-01,-5.771541664246842007e-01,7.131095414156698453e-01,-8.381850240857079415e-01,6.549993778695363533e-02,-3.405876711675946411e-01,4.588731223059325237e-01,4.332335877084043246e-02,2.720704097705833185e-02
2.239653634552162043e+00,-1.275200335582604927e+00,-1.117753759200091235e+00,-3.385479617458467955e-02,-9.270408420185478893e-02,-3.122319491168040195e-01,4.139985184562144926e-01,3.908774537444652530e-01,6.027983270442827633e-03,-4.624776459296638942e-01,8.444440227206038152e-01,2.995989276657533562e-01,-1.004285981361770080e-01
-4.068750343830267902e+00,4.052883132034207136e+00,-2.654630387354268151e-01,-8.010133315210532512e-01,-1.938816420845391186e-01,6.367088229097558338e-01,3.944646309924016991e-01,5.226482313457310180e-01,5.564559063673483186e-01,4.522470654657307909e-01,2.705796459758563408e-02,2.479842261814821647e-01,1.778241302926012899e-03
1.521105270189434977e+00,-2.023451321934356617e+00,-2.328199153661933973e+00,-9.955676824129875424e-01,1.000500188319559136e+01,5.158081055654576197e+00,9.516353838537348897e-02,-1.156199531703537703e-01,1.828439701561553055e-01,-1.674825216864479493e-01,2.278548497417015872e-01,-1.754725784022591675e-02,1.199858723798751525e-01
9.603339088061284556e-01,-3.668693583986678552e-01,5.385701045964560452e-01,-7.618839315915123533e-01,-8.604161699466425506e-02,-1.310520297660978106e-01,-5.067711811283617251e-01,2.113728467823780544e-02,1.434675367008041158e-01,6.730078365754597058e-01,-3.101036883302102920e-01,-3.996249440820208720e-01,5.618709596406404327e-02
2.446425833129159955e+00,-2.551548241114323545e+00,-1.724751182789267256e-01,-9.221744672543527033e-01,-7.880512187110760153e-03,-4.777908713594843926e-01,6.259241016455555640e-01,6.987153869040477749e-01,-3.422375088580686953e-02,-7.290544323024940321e-02,-6.700785868101510889e-01,-5.674788769210058897e-02,-1.745978358420699830e-02
-2.006167704012411956e+00,-9.168837817290452774e-01,2.149107884075528663e+00,3.575125085016517268e+00,1.470113514432879187e-01,5.238134329959825974e-01,-3.694591229459265325e-01,-7.315695090333793615e-01,3.547968109929250935e-01,2.036189051060560973e-01,-8.907428506385026146e-02,-1.835099871427425533e-01,1.979854145007982069e-01
-2.650751124360535838e-01,-4.533014258436766086e-01,1.066549883071278959e+00,-1.803879340593244285e+00,3.310622480259844402e-01,-7.936604349096186839e-01,-2.775862351050820132e-01,5.276892718858868792e-01,6.377837495489219188e-01,-2.638379562734011752e-01,2.079219304960472636e-01,-4.335389003118424872e-02,-4.194854059829892373e-02
1.787795457782642150e-01,1.174946222173862465e+00,-1.143009610496203976e+00,9.672666052695770844e-01,1.570331929957378969e-01,-4.191095207439243242e-01,8.448642462130411257e-01,-8.361219172631927377e-01,4.187937277737266428e-01,6.329894324123223059e-01,-4.226309818312949385e-01,3.894641476555563142e-01,-5.314690478349420356e-03
-2.194553756887849261e+00,7.772470366633074113e-01,3.253097149873989125e-01,1.201475091312053323e+00,-3.993445730882496103e-01,1.100491125207876175e+00,8.646189065994648315e-01,2.008879632270784421e-01,-3.867603599233221945e-01,-6.283512070704484476e-01,4.730348531627702469e-02,2.682794051055851225e-01,1.697786941517412385e-01
-3.422518384905196553e-01,2.791311486267280539e-01,-2.124058924842028961e+00,7.949772597017998876e-01,-4.683203242296972713e-01,5.122531765388707026e-01,-1.202203782497436535e+00,1.231850127641745674e-01,1.222293121498468499e-01,-3.061744328408583793e-01,-1.344357847374625659e-01,-1.925569638678839013e-01,-6.235167169022637346e-02
-7.879308586485918656e-03,-6.190019795639950528e-01,5.148965154390557908e-01,1.159337484762706511e-01,-3.731026104989219050e-01,4.566908499329484505e-01,-1.026159763941566050e+00,-1.025820155697880542e+00,3.339024477002103253e-02,-6.224615514210620759e-01,-1.090298349438051512e-01,1.222133714323151571e-01,6.032643667677303062e-02
3.499750344476615926e-01,-9.299882344456404937e-01,-1.651982040722227874e+00,2.057429951970954352e-02,-1.042953279214928475e-01,-2.637872452358181463e-01,-7.318590928805956963e-01,6.228939255810124198e-01,-4.672929287925193798e-01,1.407795920897326747e-01,-1.709878111217342511e-01,1.480778318858454734e-01,-2.026252249731271826e-01
-2.282998292864088161e-02,-4.114754680515167462e-01,1.951883196331064274e-01,-1.263233629663494118e-01,5.375871714509982136e-01,-1.155837759852668789e+00,2.573455560742350934e-01,-6.951922076257186500e-01,6.082754938538346146e-01,-2.565161812469921032e-01,4.740505123006128474e-01,1.284932081723734465e-01,4.975820336996236021e-02
-1.982215240116594002e+00,-1.645927489123199194e+00,4.495973901263953382e-02,-1.457470785387244422e-02,-4.251432976967257082e-01,5.396332440113289497e-01,-8.666335354328661422e-01,-6.406833220503618254e-01,2.238579279516163256e-01,-2.277112756473753108e-01,-6.254983801628467843e-02,6.576544580707607834e-02,3.920411892430798045e-02
3.256159165594542770e+00,8.269160306955319895e-01,3.200325357325840336e+00,1.242336833052499756e+00,1.517498479602438256e-02,1.097562306098641249e+00,-4.652865897255287209e-01,1.692094494698662466e+00,-7.512391647013504370e-01,-2.923562484545862428e-01,-3.228298886468002060e-02,-1.283932090908845337e-02,-3.776861100228023349e-01
-2.204484077126060093e+00,2.194414445910913170e+00,-2.679745325220954030e-02,-6.421105239823520217e-01,1.123631487317319877e+00,-2.045019753497753001e+00,-7.199514618229219121e-01,-5.090037023361516644e-01,-2.110504976358817120e-01,-9.298173779636245695e-02,-1.647505523201860458e-02,-3.014805054470218182e-01,8.219782001926992376e-02
-3.293693426110860800e-01,2.872365660537071208e-01,-8.885686846271190209e-01,-4.812247642705744788e-01,4.004661531789274753e-01,-9.366080444572629782e-01,-2.307985366310707775e-01,4.372853045389168969e-01,1.491685837243803991e+00,-4.216245964988120654e-01,2.162316858202260328e-01,-8.223580017427231659e-02,-1.234096714772167473e-02
4.821327798237037499e+00,-1.566574663787853705e+00,1.463754898516191449e+00,-1.244887498802214942e+00,-1.955872906440995207e-01,-1.019006859780422353e-01,9.364984153979283299e-01,2.029146428621619314e-01,6.194410594057722652e-02,3.567429043679886114e-01,8.939675366771553389e-01,1.927352540050531193e-01,4.405346017376549766e-02
-1.914907080477450174e+00,-1.224519154596563242e+00,2.301001288435764014e+00,2.039253471529442141e+00,1.102603528008319511e+00,-1.295782809992462647e+00,1.980589895193132499e-01,2.801264214596659308e-01,-3.953061931596770218e-01,2.525771959423115526e-02,-4.506283705069851764e-01,-1.191046640597051148e-01,-8.992875825847980453e-02
7.307528542660509663e-01,-2.522276132556704020e+00,3.262363264778731509e-01,-2.814171412530400707e-01,7.892366022825822447e-02,-3.793171635030498923e-01,2.879093094574189382e-01,6.735535687142639727e-01,3.742802254402980422e-01,1.622331881077100080e-01,-4.054860140627682130e-02,-4.063430500702194803e-02,1.017338019947218106e-02
6.682405280680350224e-01,-1.064975266280261623e+00,-2.337029655588419852e-01,-9.806280815242730819e-02,1.766128847962196158e-01,-5.999438148964812978e-01,3.539824077615655318e-01,-3.712952043717787087e-01,6.610732940116567091e-01,-6.188665571334861504e-01,1.973898718122622797e-01,1.580486283740688835e-01,2.036347232823267905e-01
-2.383083833159417964e+00,1.063545193921692222e+00,6.193492647370613113e-01,-9.603636399729305051e-01,6.281121511743862351e-01,-1.056180578226598943e+00,1.596905566259158693e+00,-3.884366826547026030e-01,-1.002619317917884167e+00,-3.074490861721242974e-01,-4.462578271745754055e-01,1.058013004306353338e-01,6.999062015724603902e-02
-3.928168866012281546e-01,-1.052726320438362784e+00,1.196811790870735276e-01,1.222958958058226742e+00,-5.586592096235779570e-01,9.335580635208099443e-01,-4.434750000659763991e-01,-8.585027843033469219e-01,2.560179663143953288e-01,-2.510685121706605072e-01,2.158629450949681519e-02,3.088910040398175627e-01,-1.201388536885323044e-01
4.020312914760474365e-01,1.978744748469225823e-01,8.079063855470756117e-01,-1.012462586519560670e+00,4.672372371414371117e-01,-9.993321306744527011e-01,5.640853363617001071e-01,-2.825111042568326236e-01,-1.641999095890879154e-02,-3.859771985292886343e-01,-1.928637698583926807e-01,4.318799241048763837e-02,-4.888931122732417117e-03
-5.783243359832230368e+00,3.547236952034114044e+00,1.043079363678024452e+00,-1.023096456699055468e+00,1.580994655865191056e+00,-2.350288036200454567e+00,-1.578345627214841618e-01,6.596395590179402434e-03,-7.190147757080533886e-02,4.984215860016784627e-01,1.850934886618114672e-01,-6.395562407830625018e-01,3.242141901777808033e-01
2.358321982461899058e+00,6.740145200023745176e+00,1.866050509220375631e+00,-1.241633989087019607e+00,6.205620090469266686e-02,1.826454112896497561e-01,-2.374506204332633430e-01,2.614137837044068213e-01,-1.383711270104371005e+00,-1.277840942599742513e-01,-1.509849297257589651e+00,-5.928833649652355264e-01,-1.670372164852544639e-01
7.083388127352997499e-01,-1.386470071814283722e+00,-1.832290499400333283e+00,-1.275292970687060545e-01,1.127591615122358337e-01,-6.571542667505912982e-01,1.282778831165024835e-01,8.426883932877824446e-01,9.073536784562668406e-03,-3.897898409981359613e-01,3.574430267063898742e-02,-1.057236412075106546e-01,1.049285496518883448e-01
1.681004574189170764e-01,-1.794267897554070901e+00,-1.041502777544983438e+00,4.569267020928743928e-01,1.823948445677610330e-01,-6.885174705826287989e-01,6.575925776317039784e-01,-3.914780642717839987e-01,2.154448442172025024e-01,2.863768992260163349e-01,1.455527334549479128e-02,2.469636348593995043e-02,4.203501659364120013e-02
2.489706382422028685e+00,7.272801785541967989e-01,-1.257010516203155959e+00,1.689472493955312682e-01,-7.549868712025192830e-01,9.887912932102740360e-01,-8.940006439994430121e-01,5.475412993344516144e-01,6.178972442946547572e-01,-1.601564984921493018e-01,-3.120344608287418109e-01,-9.334667946033294028e-02,-1.383518925374929986e-01
7.794033608564573390e-01,4.664753875683506218e-02,1.900903746141348327e-01,-2.989455510069903843e-01,2.653570443895332809e-01,-6.581105825690144462e-01,2.501454200743531975e-01,-5.476383213941992123e-01,1.574102485665053730e-01,-3.889465392117021358e-01,-3.081174076329319320e-02,9.501643568719331245e-02,-9.033485589264877297e-03
3.804859848953091817e+00,1.560967076602391534e+00,-4.156891605890769559e-01,-1.104041155465635728e-02,-8.284397752022431005e-01,1.127570995947736687e+00,-8.025179470820589245e-01,2.411250680675827429e-01,-1.640806599523896570e-01,1.401961015817361766e-01,-1.268404487467548192e-01,-2.662061788025373299e-01,-2.240744680549791243e-02
-2.641044692035765529e-01,-1.541957843750866752e+00,2.723909049978042507e+00,-5.351680432820675737e-01,3.680388703389470550e-01,-6.771987686080289670e-01,-7.250689940469109973e-02,-1.435845808827811876e+00,5.459962424997511637e-02,1.002772295805233645e-02,7.929872848585199918e-01,4.111822949643891834e-01,5.709915168233854754e-02
-9.815069194729917346e-01,7.251252915202059668e-02,1.509955727835666561e+00,-5.421193645313833187e-01,-3.427426013170814523e-01,5.363088638675413966e-01,-8.458090174399690575e-01,-1.064897683004352391e+00,-4.695660945315262014e-01,-4.714414883545515189e-01,-4.916598536343828874e-02,1.600053229173673680e-02,-7.071683679194375183e-02
-2.224767275549459078e-01,4.221447748684993506e+00,-9.670024890103188220e-01,1.302043023230502250e+00,6.852573491341698020e-01,-9.534612799660616700e-01,1.183968772845606532e+00,-1.335460066047289840e-01,-2.311221258581011573e-01,3.393730163616347495e-01,7.228461225146642910e-02,2.424312547918315575e-01,-1.142893520382359807e-01
8.927141625669493541e-01,-1.575399483520146582e+00,-3.549828457474447085e-01,1.358752654787906133e-01,-4.292997810882908105e-01,3.877144643843550842e-01,-2.391494603844117051e-01,-1.458291953643980898e-01,5.956666381301695123e-01,7.500881048508228899e-01,5.848761836896527733e-01,-1.014896013703577293e-01,-1.080974180260617645e-01
9.323961094987401665e+00,2.591703121007689958e+00,2.758042898867049342e+00,-1.401741282584502146e+00,-1.393137274399637748e+00,2.145002092374868052e+00,-1.187161269906229777e-01,1.848750846514834179e-01,2.031873393760716684e-01,8.791860521494119229e-01,-3.679264217555214267e-01,-2.099928017876866726e-01,8.750370237083103520e-02
1.903877685111487361e+00,-2.295512712600637162e+00,3.198319123572322675e-02,-1.130775798268350396e+00,-1.024563964568828422e-01,-3.182008279050057564e-01,1.905562249696650945e-01,8.004690237895774052e-01,-7.848800141614337145e-01,-1.988429411872566499e-01,2.929205314863658205e-01,7.005053010666320579e-02,7.158951490145293306e-02
-1.346512820090935314e+00,1.108633136127059160e+00,-1.858629052919656965e+00,1.095496217432861519e+00,4.858698031572322718e-01,-1.019130046567227499e+00,2.291266881382393872e-01,-8.320735636194445117e-01,-2.711018640662977708e-01,-4.117216166051572146e-01,-4.527061384501724489e-02,-2.366966731664445767e-01,4.433715210859038962e-03
1.119682956202231683e+00,-1.687793150443560597e+00,-1.960591808514551837e-01,3.001361754096422696e-01,-9.358031593143331106e-01,1.351074178675383486e+00,3.880385176754175824e-01,-2.805184349274362776e-01,-2.294222977028854693e-01,-8.346730561678745997e-02,2.850143404881162468e-01,8.679100798473535910e-03,5.974862165884332150e-04
1.222681794393959187e+00,-1.843102164009862598e+00,-5.025175285403100656e-01,-9.978142376530684254e-01,-9.274694723628577192e-03,-3.718214872458259213e-01,3.382295766106501733e-01,1.050053664424884570e+00,8.449592530411667024e-01,-6.147992325103295713e-02,1.411873768351564612e-02,-1.471938099600550165e-01,1.480863828500680046e-01
4.877374105482840783e+00,2.976903293229944847e+00,-3.135217093277483102e-01,-3.129585128720195342e-01,1.034070915572828653e-01,-5.238594540671069888e-01,-4.854744982052458524e-01,1.458537896656446065e-01,-5.276685774500367021e-01,-3.437031632920595214e-02,-4.613974242958713834e-01,-7.291675936091100707e-02,9.513431490367733889e-02
5.356171991680560573e-01,-4.016419905772534715e-01,2.604699841608612565e-01,-9.596636206616684373e-01,-5.178037752479086597e-01,5.962573659837120399e-01,-1.207992948695086000e+00,4.912005380655218856e-01,-3.755171802691207317e-01,-1.048238981804133357e-01,4.026905894117417395e-01,-1.477990933338605983e-01,6.983183257377382873e-03
-1.040171751555954427e-01,2.009910087765601094e+00,-9.807898221146472695e-01,3.796262371667612490e-01,-4.925538337707818237e-01,7.968901175077203192e-01,1.172330384089877026e-01,-1.476490395458599225e-01,3.108130040239172054e-01,-3.994390059436871421e-01,4.713739232557632719e-01,2.176209641417120311e-01,5.593005382651360970e-03
7.775668053818713954e-01,-1.008875064973075164e-01,-1.231964903924932297e+00,4.228685488226009426e-01,-8.247003059239982337e-01,1.192444246961033238e+00,-8.446848485042299584e-03,1.329466289628485343e-01,1.101258157247115566e-01,-4.075549855385284803e-01,-1.137912576641897794e-01,1.644059078801498319e-01,3.588363775344697443e-02
-2.194970480191768658e+00,1.549962784756634127e-01,2.508829511705076065e+00,3.556272124322183981e+00,9.875829800599141839e-01,-6.989596796209557317e-01,1.120419025521736778e+00,-4.881833337489322605e-02,-4.994998737840122827e-01,1.491023767858545568e-01,-7.438342703254309518e-03,-1.115084910182233963e-01,9.267881990081200394e-02
1.526351850066868243e+00,-2.058047109939386221e+00,-3.610097317649969828e-02,-1.342994082496772545e+00,1.538869297709282435e-01,-6.699355842675629447e-01,6.418081125983675639e-01,1.036721678098034838e+00,7.803656403357112081e-01,-1.836746699387034054e-01,3.322210975788775033e-05,-3.668475448961782282e-03,-2.112931055438561564e-02
1.128058838994131952e+00,-9.113827119865919313e-01,-1.340709352230786244e+00,-1.616274083880368806e-01,2.161811318257662873e-02,-4.515529145528361932e-01,4.322324112742008673e-01,6.440877102164869195e-01,-1.155741292560192451e-02,-1.111956962063252868e-01,3.963164857287278520e-01,2.930449820918307191e-01,-1.221769331350708032e-01
2.725798706114642478e+00,-3.614864598081205527e-01,5.644320628541678042e-01,-4.739234151893281233e-01,2.144852694076940583e-02,-4.214967997868355187e-01,1.616248583965283481e-01,-2.727235684693245510e-01,-6.455725666628653325e-01,1.831603309176545180e-01,1.233225598491243247e+00,1.470833275546331032e-01,-2.445433244591896111e-03
-1.062915177738835926e+00,-1.546629535866959060e+00,2.271215546205698654e+00,1.104285329449839370e+00,6.410782717221024107e-01,-8.492395507754580963e-01,-3.386407762763384288e-01,-2.716547329133668920e-01,-3.070005834271439249e-01,9.483325192209239862e-01,2.253767007087234264e-01,-1.657085500270790435e-01,4.503996431010810070e-02
-1.598324333011517995e+00,-1.231382489360011157e+00,-8.963037625935547092e-01,-7.297110924424441425e-01,-6.040092653004868195e-01,8.217049994460473572e-01,-2.963280213075751290e-01,1.118249380600427223e+00,4.260742237587920589e-01,1.626050715032432148e-01,-1.927765974618075306e-01,-1.414659003752866909e-03,1.016783559400076670e-01
5.949300402115926367e+00,9.826044951832462182e-01,1.629934145809517787e+00,-7.763835764693056696e-01,-2.293279344374496986e-01,3.248602072489266690e-01,9.676734319279274299e-01,-5.649302996795423359e-01,1.556696114421324273e-01,-7.254676258241583575e-01,-2.602158311701461835e-01,3.618730248826132478e-01,-4.092395252241779607e-02
-4.414084838043794701e-01,-1.579923317365521385e+00,-2.084458717311189202e-01,6.568863061257415037e-01,-4.838855093303209287e-01,5.960983256658261009e-01,-8.083672914914787899e-01,-1.000078863874426682e+00,4.081426751944158271e-01,-1.487324085850152688e-01,-1.015585949340496175e-01,-8.576706177198673009e-02,1.091328477737156244e-01
-1.598250814667792508e+00,1.282011645599721916e+00,-2.238681976020625852e-01,-1.798221417242176490e-01,-4.957858515982138115e-01,8.672444502655887177e-01,3.419126783750860987e-01,-1.805441208321376945e-01,-2.017070990235858285e-01,-5.125984443133568824e-01,6.137901359106247012e-01,-4.845873999727727359e-03,7.478074343442381311e-02
-1.826721576904685174e+00,9.136351073960817804e-01,-1.803143186829883504e+00,-4.332809439917001959e-01,-5.703825202325599752e-01,8.437549666139712023e-01,-1.003868261184616695e-01,1.530049906645886582e+00,-5.011198326279560356e-02,7.309501599361714064e-01,-1.133826699691129480e-01,5.588790897184042761e-01,8.469890823430735807e-03
5.130587148982658219e-01,-1.217247990140909897e+00,-1.796609593479825628e+00,-7.114322567888591020e-02,2.001455860900301920e-01,-8.471746982237390311e-01,-5.523660551288930298e-01,6.894144975561925515e-01,-9.350751058625198509e-01,6.592703784535333678e-02,-1.388244633721678889e-01,-9.582799518464109323e-02,-3.906538718963346868e-02
3.313397454286974853e+00,2.308606840378940817e+00,-7.827374015648845829e-01,-3.292355057562842413e-01,2.708996273340962824e-01,-6.529825649825602429e-01,-7.606519643602585035e-01,4.531752574189497618e-01,-6.549673041174634003e-01,4.350373419170783240e-01,2.047734121063285798e-02,-2.165066127166109886e-03,-1.572667811801341797e-01
9.914331133334493007e-01,-1.551357042462059077e+00,-1.736777490740611496e+00,-1.508077830237206929e-01,6.875893930361717810e-02,-6.149472059626286402e-01,-1.614730776406804180e-01,8.324940716141574493e-01,-1.820815955592871294e-01,-1.311885696842060856e-01,-4.165903896589837063e-01,-1.704424941153367679e-01,1.100407166356489330e-01
2.256737710063232871e+00,3.202692558171105208e+00,3.798285412754216939e+00,7.237524841856551205e+00,2.023304201792805568e+00,-1.347671404669277262e+00,-7.610727743854572847e-01,4.362604095980810115e+00,-2.765748209618739198e-03,-8.490189946448312153e-01,5.689643599322146139e-01,8.819067338604797968e-01,-5.509451249416762175e-02
-1.066698636233369024e+00,5.169962881263329146e-02,7.822807921805268183e-01,-6.540694095369538053e-01,9.417336410016981241e-02,-1.709022821803819203e-01,1.976261392168064290e+00,-4.646569788473079998e-01,2.717578045826535837e-01,-3.465831015484945321e-01,9.405078942646905027e-01,1.860883110757215464e-01,-5.792282300832594238e-02
